# Reference (vacuum, no NP/molecule) electric field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
9356.783799789,-3.0022323339183077e-20,2.3144951980183583e-17,2.940637012713979e-20
9356.883872343,-3.0022339466719123e-20,5.928040581424827e-17,2.940642232580401e-20
9356.983944897,-3.002232489049176e-20,6.200384543954564e-17,2.9406459077150685e-20
9357.084017451,-3.002229029794604e-20,2.977672630260315e-17,2.94064767289258e-20
9357.184090005,-3.002225784830905e-20,-1.9185846722223144e-17,2.940648241034527e-20
9357.284162559,-3.002224846494046e-20,-5.721048755860864e-17,2.9406489993201977e-20
9357.384235113,-3.0022269855545897e-20,-6.280637947850627e-17,2.940651226881222e-20
9357.484307667,-3.002231220358185e-20,-3.281148259213812e-17,2.940655374005934e-20
9357.584380221,-3.002235391386529e-20,1.5820710527675838e-17,2.940660808219907e-20
9357.684452775,-3.0022373941407445e-20,5.560350227281082e-17,2.940666169688865e-20
9357.784525329,-3.00223635958304e-20,6.405234814363595e-17,2.940670137944842e-20
9357.884597884,-3.002233125239384e-20,3.639273098892832e-17,2.940672178255716e-20
9357.984670438,-3.0022297532610765e-20,-1.1741718202695063e-17,2.94067284610042e-20
9358.084742992,-3.002228377702404e-20,-5.3145583787492197e-17,2.9406734747921727e-20
9358.184815546,-3.002230017867648e-20,-6.441806735488318e-17,2.940675421153614e-20
9358.2848881,-3.002234006315339e-20,-3.918874170708547e-17,2.9406792961743913e-20
9358.384960654,-3.002238350771773e-20,8.282325624152387e-18,2.9406846184438265e-20
9358.485033208,-3.002240841807133e-20,5.1164618904299846e-17,2.940690087826199e-20
9358.585105762,-3.002240301784735e-20,6.522170728692452e-17,2.9406943226079766e-20
9358.685178316,-3.0022372688919856e-20,4.2509312451604924e-17,2.9406966411601096e-20
9358.78525087,-3.0022337079131084e-20,-4.1350314912740035e-18,2.9406974452805544e-20
9358.885323424,-3.00223189551039e-20,-4.8348028963056653e-17,2.940697990987311e-20
9358.985395978,-3.0022331134501226e-20,-6.514110805159839e-17,2.940699678274569e-20
9359.085468532,-3.002236911798353e-20,-4.502361361902446e-17,2.940703261928497e-20
9359.185541086,-3.002241372396033e-20,6.335235021782655e-19,2.9407084270052143e-20
9359.28561364,-3.002244212949859e-20,4.602493277891065e-17,2.9407139665337883e-20
9359.385686194,-3.0022440856389304e-20,6.549597492134635e-17,2.9407184614772645e-20
9359.485758748,-3.0022413270531753e-20,4.804241269973645e-17,2.940721081118571e-20
9359.585831302,-3.002237747842405e-20,3.529555243623661e-18,2.9407220536186506e-20
9359.685903856,-3.0022356046940646e-20,-4.288392941542541e-17,2.9407225390008613e-20
9359.78597641,-3.002236340709688e-20,-6.496569417087416e-17,2.9407239746881243e-20
9359.886048964,-3.002239787782652e-20,-5.023592158134776e-17,2.9407272617869843e-20
9359.986121518,-3.002244261439692e-20,-7.020466006458444e-18,2.9407322533346064e-20
9360.086194072,-3.0022474949127326e-20,4.025525162510581e-17,2.940737836938719e-20
9360.186266626,-3.002247904595353e-20,6.487151753207032e-17,2.9407425653168225e-20
9360.28633918,-3.0022454895852574e-20,5.291601191564732e-17,2.9407454766539314e-20
9360.386411734,-3.002241851984788e-20,1.1146602726308022e-17,2.940746638467802e-20
9360.486484288,-3.002239303889203e-20,-3.6828550241813503e-17,2.9407471070164694e-20
9360.586556842,-3.002239552017658e-20,-6.389437816355214e-17,2.940748328082941e-20
9360.686629396,-3.002242712484754e-20,-5.4754064068195376e-17,2.940751320348404e-20
9360.78670195,-3.002247236720434e-20,-1.4574357101083936e-17,2.940756101789605e-20
9360.886774504,-3.002250798705534e-20,3.393503855474177e-17,2.9407616814771157e-20
9360.986847058,-3.0022516294874956e-20,6.335706432947111e-17,2.9407666189811827e-20
9361.086919612,-3.002249522180302e-20,5.706317300576952e-17,2.9407698361271116e-20
9361.186992166,-3.0022459336415766e-20,1.86113409971025e-17,2.940771224732467e-20
9361.28706472,-3.002243142341255e-20,-3.026527878471701e-17,2.940771709041756e-20
9361.387137274,-3.002242959768951e-20,-6.194203553523224e-17,2.940772725484484e-20
9361.487209828,-3.0022457243850553e-20,-5.851599848695421e-17,2.9407754119995587e-20
9361.587282382,-3.002250126418491e-20,-2.1924256228290975e-17,2.940779963054098e-20
9361.687354936,-3.002253944362465e-20,2.7151317867963517e-17,2.940785517769979e-20
9361.78742749,-3.002255281390896e-20,6.097358549559281e-17,2.9407906461623143e-20
9361.887500044,-3.0022536246423124e-20,6.042696108507352e-17,2.940794159243719e-20
9361.987572598,-3.0022501431484526e-20,2.5821110435690645e-17,2.9407957830048e-20
9362.087645152,-3.002247046799073e-20,-2.3284476527178963e-17,2.9407963131852075e-20
9362.187717706,-3.002246346539266e-20,-5.913565855115112e-17,2.940797163185791e-20
9362.28779026,-3.0022487061546236e-20,-6.147009327524356e-17,2.9407995633254466e-20
9362.387862814,-3.0022530471901925e-20,-2.896909096088757e-17,2.940803866250527e-20
9362.487935368,-3.002257153299765e-20,1.9997476987848432e-17,2.940809349958199e-20
9362.588007922,-3.002258938520693e-20,5.775400206493497e-17,2.940814627470025e-20
9362.688080476,-3.002257644165051e-20,6.296122526575452e-17,2.940818429631097e-20
9362.78815303,-3.0022542687616294e-20,3.26767735832724e-17,2.9408203200386933e-20
9362.888225584,-3.00225098570853e-20,-1.5982235196295816e-17,2.9408209406417136e-20
9362.988298138,-3.002249898673705e-20,-5.551398330323886e-17,2.940821650391141e-20
9363.088370692,-3.0022518559656626e-20,-6.357583669666665e-17,2.940823759404889e-20
9363.188443246,-3.002255990689338e-20,-3.561199989952577e-17,2.940827789090486e-20
9363.2885158,-3.002260223717534e-20,1.2571981023904145e-17,2.9408331753464574e-20
9363.388588354,-3.0022624316299596e-20,5.3742731466957525e-17,2.9408385854772054e-20
9363.488660908,-3.0022616267246664e-20,6.463123201816628e-17,2.9408426715983835e-20
9363.588733462,-3.00225850587067e-20,3.908407833422658e-17,2.940844834584318e-20
9363.688806016,-3.0022550680365253e-20,-8.459054213231506e-18,2.940845564524237e-20
9363.78887857,-3.002253503923312e-20,-5.1126955290330905e-17,2.9408461629479484e-20
9363.888951124,-3.002254962940077e-20,-6.480439258642703e-17,2.940848004674282e-20
9363.989023678,-3.0022588887805735e-20,-4.1761664466684714e-17,2.940851759491654e-20
9364.089096232,-3.0022633161311724e-20,4.9770176551831154e-18,2.9408570147167695e-20
9364.189168786,-3.0022659798090366e-20,4.899507498410393e-17,2.940862511050895e-20
9364.28924134,-3.002265612894697e-20,6.541414139713934e-17,2.9408668554102234e-20
9364.389313894,-3.0022626788865255e-20,4.4954953758730075e-17,2.940869306789206e-20
9364.489386448,-3.002259106266775e-20,-8.184576719239873e-19,2.940870192512846e-20
9364.589459002,-3.0022571792591527e-20,-4.6035040871401946e-17,2.94087072276332e-20
9364.689531556,-3.0022582336492555e-20,-6.513899543065676e-17,2.940872308164896e-20
9364.78960411,-3.0022619093564494e-20,-4.7333564301050727e-17,2.940875764792192e-20
9364.889676664,-3.0022663738404064e-20,-2.682909027700117e-18,2.940880852869831e-20
9364.989749218,-3.002269367528631e-20,4.3576455580370356e-17,2.940886410498715e-20
9365.089821772,-3.0022694693438543e-20,6.529931961784196e-17,2.940891008507617e-20
9365.189894326,-3.0022668801514866e-20,5.020872074234575e-17,2.940893758680124e-20
9365.28996688,-3.00226330427215e-20,6.834430108083359e-18,2.9408948179984285e-20
9365.390039434,-3.0022610003974815e-20,-4.0308394095402404e-17,2.94089530123601e-20
9365.490111988,-3.00226152374155e-20,-6.457517936068964e-17,2.9408966497932156e-20
9365.590184542,-3.002264847926298e-20,-5.225113897380853e-17,2.9408998147230014e-20
9365.690257096,-3.002269362454026e-20,-1.0302416358479644e-17,2.9409047181771904e-20
9365.79032965,-3.002272767157047e-20,3.7561516597411475e-17,2.9409102990981577e-20
9365.890402204,-3.002273375233847e-20,6.428848368327143e-17,2.9409151153108046e-20
9365.990474758,-3.002271085949424e-20,5.477320078947392e-17,2.9409181590650747e-20
9366.090547312,-3.002267455176635e-20,1.4394330864793144e-17,2.94091942480007e-20
9366.190619866,-3.0022648078511656e-20,-3.402589036796322e-17,2.940919910129911e-20
9366.29069242,-3.0022649042691487e-20,-6.312083792674354e-17,2.940921051823843e-20
9366.390764974,-3.0022679350209456e-20,-5.644684007264676e-17,2.9409239156354005e-20
9366.490837528,-3.002272424654856e-20,-1.7776692847340125e-17,2.940928595854398e-20
9366.590910082,-3.0022760857320615e-20,3.10330937277304e-17,2.940934161688383e-20
9366.690982636,-3.0022771175048815e-20,6.239567610792486e-17,2.940939181270513e-20
9366.79105519,-3.00227520922923e-20,5.858570776718874e-17,2.940942529660703e-20
9366.891127744,-3.002271696956562e-20,2.175726061668152e-17,2.9409440256897147e-20
9366.991200298,-3.002268807053921e-20,-2.7274040277552997e-17,2.9409445362544423e-20
9367.091272852,-3.0022684146224205e-20,-6.079611385969455e-17,2.9409454871533996e-20
9367.191345406,-3.0022710003210074e-20,-5.986305918742405e-17,2.940948055803124e-20
9367.29141796,-3.002275375663071e-20,-2.5002939886434087e-17,2.940952503680813e-20
9367.391490514,-3.0022793355619057e-20,2.4081074431436757e-17,2.9409580281755153e-20
9367.491563068,-3.0022808917482185e-20,5.964707009550167e-17,2.940963218197885e-20
9367.591635622,-3.002279403517207e-20,6.159390894131447e-17,2.9409668538055553e-20
9367.691708176,-3.002275960015631e-20,2.8821959895313983e-17,2.9409685955809216e-20
9367.79178073,-3.002272774079212e-20,-2.0145798525162303e-17,2.94096917402009e-20
9367.891853284,-3.0022719207028025e-20,-5.763312034073808e-17,2.940969974909526e-20
9367.991925838,-3.002274144720762e-20,-6.245291904429916e-17,2.9409722566332066e-20
9368.091998392,-3.0022784334640987e-20,-3.188178559386281e-17,2.9409764414191365e-20
9368.192070946,-3.002282603568525e-20,1.6801160482637133e-17,2.9409818782813077e-20
9368.2921435,-3.002284554076011e-20,5.608060787142194e-17,2.940987209930899e-20
9368.392216054,-3.0022834556538344e-20,6.375654349384765e-17,2.9409911373665474e-20
9368.492288608,-3.002280201753753e-20,3.549128633155369e-17,2.940993153001245e-20
9368.592361162,-3.002276887013189e-20,-1.2739284356748655e-17,2.9409938290456286e-20
9368.692433716,-3.0022756259494097e-20,-5.367549764917694e-17,2.9409944964591784e-20
9368.79250627,-3.002277376680439e-20,-6.418091693213176e-17,2.940996493261555e-20
9368.892578824,-3.002281413585194e-20,-3.8318651342240676e-17,2.941000406404868e-20
9368.992651378,-3.0022857302633966e-20,9.293550696662974e-18,2.9410057379606077e-20
9369.092723932,-3.0022881542740023e-20,5.174547717111784e-17,2.941011186372849e-20
9369.192796486,-3.002287564734584e-20,6.50439886415635e-17,2.9410153842392114e-20
9369.29286904,-3.0022845364089245e-20,4.167355042475596e-17,2.941017673027766e-20
9369.392941594,-3.0022810345066194e-20,-5.156431114648988e-18,2.9410184751380106e-20
9369.493014148,-3.002279310164722e-20,-4.897781129198342e-17,2.9410190525487e-20
9369.593086702,-3.0022806136970667e-20,-6.502341157117842e-17,2.941020792007774e-20
9369.693159256,-3.0022844687736894e-20,-4.4225052180248596e-17,2.941024422034355e-20
9369.793231811,-3.0022889403465034e-20,1.6615619506610284e-18,2.9410296035042674e-20
9369.893304365,-3.002291745151256e-20,4.670143308981903e-17,2.9410351227924293e-20
9369.993376919,-3.002291559012709e-20,6.543866559043662e-17,2.9410395762801605e-20
9370.093449473,-3.0022887632751195e-20,4.7283776145449083e-17,2.94104216163522e-20
9370.193522027,-3.0022852099537746e-20,2.498416519741038e-18,2.941043130374342e-20
9370.293594581,-3.0022831615039967e-20,-4.3604799919554474e-17,2.941043647472697e-20
9370.393667135,-3.002284018317324e-20,-6.496894676194045e-17,2.941045134829238e-20
9370.493739689,-3.0022875472299116e-20,-4.9519813273432387e-17,2.9410484676204554e-20
9370.593812243,-3.0022920232257676e-20,-5.989792514720698e-18,2.941053477788474e-20
9370.693884797,-3.0022951942751146e-20,4.101797465744281e-17,2.941059047229671e-20
9370.793957351,-3.0022955342959506e-20,6.49352797631691e-17,2.941063740367029e-20
9370.894029905,-3.0022930989168025e-20,5.2244869024043257e-17,2.941066617728655e-20
9370.994102459,-3.0022895082632124e-20,1.0119938272385745e-17,2.9410677685487824e-20
9371.094175013,-3.00228705051806e-20,-3.7630483390883793e-17,2.941068259022912e-20
9371.194247567,-3.002287390378279e-20,-6.401840736456401e-17,2.941069527268256e-20
9371.294320121,-3.002290611524186e-20,-5.413018562625801e-17,2.941072569492352e-20
9371.394392675,-3.002295152243125e-20,-1.3555247954805114e-17,2.941077378422736e-20
9371.494465229,-3.002298690509605e-20,3.477338746465853e-17,2.941082949919787e-20
9371.594537783,-3.002299475139806e-20,6.354089200279497e-17,2.941087851110052e-20
9371.694610337,-3.002297329908491e-20,5.648867567581174e-17,2.94109102854624e-20
9371.794682891,-3.0022937465116485e-20,1.7603287276653782e-17,2.9410924012917416e-20
9371.894755445,-3.002291021548076e-20,-3.113714326550696e-17,2.941092906456685e-20
9371.994827999,-3.002290947448351e-20,-6.218500549321294e-17,2.9410939714987305e-20
9372.094900553,-3.002293810170167e-20,-5.799284576628913e-17,2.9410967092851295e-20
9372.194973107,-3.0022982471873705e-20,-2.093073626676906e-17,2.9411012887410844e-20
9372.295045661,-3.00230202450754e-20,2.805366553958453e-17,2.941106837320151e-20
9372.395118215,-3.002303286016774e-20,6.127481980881193e-17,2.9411119328707104e-20
9372.495190769,-3.002301583602022e-20,5.995692019971484e-17,2.9411154082424837e-20
9372.595263323,-3.002298127317634e-20,2.484553237615719e-17,2.941117013273814e-20
9372.695335877,-3.002295118594454e-20,-2.421418977576259e-17,2.941117557082538e-20
9372.795408431,-3.002294522561878e-20,-5.949409713095723e-17,2.941118449369175e-20
9372.895480985,-3.0022969553371544e-20,-6.105476563436746e-17,2.9411209011941554e-20
9372.995553539,-3.0023013174711696e-20,-2.801481748984998e-17,2.9411252401307664e-20
9373.095626093,-3.0023054007416427e-20,2.0951327311016967e-17,2.941130726812226e-20
9373.195698647,-3.002307142783176e-20,5.816836996437162e-17,2.941135975190598e-20
9373.295771201,-3.002305812159527e-20,6.260200457449318e-17,2.9411397359596706e-20
9373.395843755,-3.00230243334604e-20,3.174707390163079e-17,2.941141600493273e-20
9373.495916309,-3.002299197363968e-20,-1.695693085987423e-17,2.941142229881662e-20
9373.595988863,-3.002298203000912e-20,-5.598283170118544e-17,2.94114298147771e-20
9373.696061417,-3.0023002639040936e-20,-6.327394074153245e-17,2.94114514420234e-20
9373.796133971,-3.002304462044083e-20,-3.4710074984609897e-17,2.9411492115434524e-20
9373.896206525,-3.0023086856005763e-20,1.3564141959054056e-17,2.941154601905554e-20
9373.996279079,-3.002310825687708e-20,5.4264406268473737e-17,2.9411599850358825e-20
9374.096351633,-3.002309952188392e-20,6.438766207153102e-17,2.9411640326535597e-20
9374.196424187,-3.0023068222292216e-20,3.8213013444204174e-17,2.9411661705344664e-20
9374.296496741,-3.002303453203011e-20,-9.465260219682827e-18,2.9411669053542564e-20
9374.396569295,-3.00230200084871e-20,-5.1699639448462645e-17,2.941167538905052e-20
9374.496641849,-3.002303555470752e-20,-6.461996658531519e-17,2.941169430578675e-20
9374.596714403,-3.0023075199038085e-20,-4.092445508486304e-17,2.941173226636293e-20
9374.696786957,-3.002311928108872e-20,5.993783692017707e-18,2.941178495052759e-20
9374.796859511,-3.0023145448775033e-20,4.961675832692519e-17,2.9411839715509197e-20
9374.896932065,-3.002314139047875e-20,6.52894546938061e-17,2.9411882765595537e-20
9374.997004619,-3.002311198707942e-20,4.4154458782383534e-17,2.941190694670735e-20
9375.097077173,-3.002307663294082e-20,-1.842282445436673e-18,2.941191576726768e-20
9375.197149727,-3.002305813292961e-20,-4.670356368075539e-17,2.9411921394944195e-20
9375.297222281,-3.0023069630039437e-20,-6.507445541081861e-17,2.94119377866244e-20
9375.397294835,-3.002310714040804e-20,-4.657253281449723e-17,2.941197282253027e-20
9375.497367389,-3.0023151966233025e-20,-1.6555675433658257e-18,2.9412023868967066e-20
9375.597439943,-3.002318144017257e-20,4.428947955675127e-17,2.941207925362652e-20
9375.697512497,-3.0023181725153455e-20,6.529510783314034e-17,2.941212484032665e-20
9375.797585051,-3.0023155450771014e-20,4.948974603000035e-17,2.941215200995429e-20
9375.897657605,-3.002312008373749e-20,5.807105863526253e-18,2.941216254927962e-20
9375.997730159,-3.002309810235816e-20,-4.106344709605354e-17,2.941216765834805e-20
9376.097802713,-3.002310449065156e-20,-6.463128761100748e-17,2.941218162480886e-20
9376.197875267,-3.0023138387049973e-20,-5.157668625525571e-17,2.94122137297469e-20
9376.297947821,-3.0023183465882515e-20,-9.278659645423156e-18,2.9412262984850643e-20
9376.398020375,-3.002321698038841e-20,3.835596463277864e-17,2.9412318692691786e-20
9376.498092929,-3.0023222538768814e-20,6.44046775459268e-17,2.9412366514763655e-20
9376.598165483,-3.0023199505105514e-20,5.414556218468601e-17,2.9412396591683117e-20
9376.698238037,-3.002316354313501e-20,1.337765945768448e-17,2.9412409108466823e-20
9376.798310591,-3.002313779981011e-20,-3.485698338579767e-17,2.941241416610692e-20
9376.898383145,-3.002313965809465e-20,-6.329669430941513e-17,2.9412426058648456e-20
9376.998455699,-3.002317073698207e-20,-5.586816342164316e-17,2.941245520512607e-20
9377.098528253,-3.002321598232155e-20,-1.6770616525842893e-17,2.941250228676327e-20
9377.198600807,-3.0023252361718356e-20,3.189793852135758e-17,2.9412557869207803e-20
9377.298673361,-3.002326203671873e-20,6.263054817143842e-17,2.941260772098828e-20
9377.398745915,-3.0023242391385325e-20,5.805795266227294e-17,2.941264083531088e-20
